timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
178233770819,rcv,0xffff8e9853026f00,11128485521,151,136,898560,804624
178233770860,rcv,0xffff8e9853026f00,11128526366,151,136,898560,802168
178233770883,rcv,0xffff8e9853026f00,11128549093,151,136,898560,799712
178233770907,rcv,0xffff8e9853026f00,11128572855,151,136,898560,797256
178233770925,rcv,0xffff8e9853026f00,11128590727,151,136,898560,795068
178233770951,rcv,0xffff8e9853026f00,11128617497,151,136,898560,792612
178233770975,rcv,0xffff8e9853026f00,11128641552,151,136,898560,790156
178233771001,rcv,0xffff8e9853026f00,11128666671,151,136,898560,787700
178233771026,rcv,0xffff8e9853026f00,11128691717,151,136,898560,785244
178233771052,rcv,0xffff8e9853026f00,11128717652,151,136,898560,782788
178233771073,rcv,0xffff8e9853026f00,11128739507,151,136,898560,780332
178233771116,rcv,0xffff8e9853026f00,11128782158,151,136,898560,777876
178233771212,rcv,0xffff8e9853026f00,11128879022,151,136,898560,775420
178233771271,rcv,0xffff8e9853026f00,11128937123,151,136,898560,772964
178233771288,rcv,0xffff8e9853026f00,11128954519,151,136,898560,770508
178233778598,rcv,0xffff8e9853026f00,11136263898,151,136,898560,768052
178233778623,rcv,0xffff8e9853026f00,11136289203,151,136,898560,765596
178233778635,rcv,0xffff8e9853026f00,11136300980,151,136,898560,763140
178233778645,rcv,0xffff8e9853026f00,11136311077,151,136,898560,760684
178233778654,rcv,0xffff8e9853026f00,11136320569,151,136,898560,758228
178233778664,rcv,0xffff8e9853026f00,11136330030,152,136,898560,755772
178233778673,rcv,0xffff8e9853026f00,11136338743,152,136,898560,753316
178233778682,rcv,0xffff8e9853026f00,11136347827,152,136,898560,750860
178233778692,rcv,0xffff8e9853026f00,11136357752,152,136,898560,748404
178233778701,rcv,0xffff8e9853026f00,11136366826,152,136,898560,745948
178233778712,rcv,0xffff8e9853026f00,11136378185,152,136,898560,743492
178233834556,rcv,0xffff8e9853026f00,11192222788,152,136,898560,741036
178233835540,rcv,0xffff8e9853026f00,11193206834,152,136,898560,738580
178233835613,rcv,0xffff8e9853026f00,11193279434,152,136,898560,736124
178233835681,rcv,0xffff8e9853026f00,11193347397,152,136,898560,729984
178233839220,rcv,0xffff8e9853026f00,11196886681,152,136,898560,726300
178233839285,rcv,0xffff8e9853026f00,11196951364,152,136,898560,723844
178233839310,rcv,0xffff8e9853026f00,11196976356,152,136,898560,721656
178233839342,rcv,0xffff8e9853026f00,11197008189,152,136,898560,719200
178233839373,rcv,0xffff8e9853026f00,11197039288,152,136,898560,716744
178233839403,rcv,0xffff8e9853026f00,11197069591,152,136,898560,714288
178233839434,rcv,0xffff8e9853026f00,11197100631,152,136,898560,711832
178233844144,rcv,0xffff8e9853026f00,11201810761,152,136,898560,709376
178233844215,rcv,0xffff8e9853026f00,11201881749,152,136,898560,706920
178233844259,rcv,0xffff8e9853026f00,11201924991,152,136,898560,704464
178233844296,rcv,0xffff8e9853026f00,11201962412,152,136,898560,702008
178233844334,rcv,0xffff8e9853026f00,11201999809,152,136,898560,699552
178233844371,rcv,0xffff8e9853026f00,11202036707,152,136,898560,697096
178233844409,rcv,0xffff8e9853026f00,11202075606,152,136,898560,694640
178233844454,rcv,0xffff8e9853026f00,11202120511,153,136,898560,693144
178233844503,rcv,0xffff8e9853026f00,11202169111,153,136,898560,688232
178233844547,rcv,0xffff8e9853026f00,11202213210,153,136,898560,685776
178233844586,rcv,0xffff8e9853026f00,11202252351,153,136,898560,683320
178233844805,rcv,0xffff8e9853026f00,11202473034,153,136,898560,680864
178233844906,rcv,0xffff8e9853026f00,11202572021,153,136,898560,678408
178233844934,rcv,0xffff8e9853026f00,11202599791,153,136,898560,675952
178233844967,rcv,0xffff8e9853026f00,11202632865,153,136,898560,676644
178233844984,rcv,0xffff8e9853026f00,11202650388,153,136,898560,676644
178233845014,rcv,0xffff8e9853026f00,11202680330,149,107,898560,676644
178233845040,rcv,0xffff8e9853026f00,11202706119,145,107,898560,677604
178233845069,rcv,0xffff8e9853026f00,11202735217,144,107,898560,676644
178233845115,rcv,0xffff8e9853026f00,11202781488,136,107,898560,676644
178233845155,rcv,0xffff8e9853026f00,11202821170,133,107,898560,675684
178233845188,rcv,0xffff8e9853026f00,11202854642,128,107,898560,676644
178233855452,rcv,0xffff8e9853026f00,11213119364,118,107,898560,673764
178233857158,rcv,0xffff8e9853026f00,11214824301,117,107,898560,670884
178233861512,rcv,0xffff8e9853026f00,11219178627,107,107,898560,665124
178233865468,rcv,0xffff8e9853026f00,11223134958,107,107,898560,665124
178233899230,rcv,0xffff8e9853026f00,11256896433,107,107,898560,665124
178233900796,rcv,0xffff8e9853026f00,11258463053,107,107,898560,666084
178233904072,rcv,0xffff8e9853026f00,11261738308,107,107,898560,666084
178233904182,rcv,0xffff8e9853026f00,11261848014,107,107,898560,666084
178233905191,rcv,0xffff8e9853026f00,11262859241,107,107,898560,666084
178233916455,rcv,0xffff8e9853026f00,11274122117,107,107,898560,666084
178233918401,rcv,0xffff8e9853026f00,11276067749,107,107,898560,667044
178233918480,rcv,0xffff8e9853026f00,11276146716,107,107,898560,667044
178233918555,rcv,0xffff8e9853026f00,11276221054,107,107,898560,667044
178233924550,rcv,0xffff8e9853026f00,11282216345,107,107,898560,664164
178233924653,rcv,0xffff8e9853026f00,11282319777,107,107,898560,663204
178233924713,rcv,0xffff8e9853026f00,11282378699,107,107,898560,661016
178233924762,rcv,0xffff8e9853026f00,11282427796,107,107,898560,656372
178233924800,rcv,0xffff8e9853026f00,11282466458,107,107,898560,652956
178233924836,rcv,0xffff8e9853026f00,11282502102,107,107,898560,652688
178233924872,rcv,0xffff8e9853026f00,11282537765,107,107,898560,651460
178233924907,rcv,0xffff8e9853026f00,11282573527,107,107,898560,651192
178233924947,rcv,0xffff8e9853026f00,11282613551,107,107,898560,645320
178233924990,rcv,0xffff8e9853026f00,11282655746,107,107,898560,644092
178233925028,rcv,0xffff8e9853026f00,11282694469,107,107,898560,643824
178233925067,rcv,0xffff8e9853026f00,11282732850,107,107,898560,642596
178233925979,rcv,0xffff8e9853026f00,11283645896,107,107,898560,642328
178233926041,rcv,0xffff8e9853026f00,11283707247,107,107,898560,641100
178233926228,rcv,0xffff8e9853026f00,11283895533,107,107,898560,640832
178233926314,rcv,0xffff8e9853026f00,11283979918,107,107,898560,634960
178233926346,rcv,0xffff8e9853026f00,11284012521,107,107,898560,633732
178233926368,rcv,0xffff8e9853026f00,11284034268,107,107,898560,624176
178233926387,rcv,0xffff8e9853026f00,11284053056,107,107,898560,622948
178233926405,rcv,0xffff8e9853026f00,11284071616,107,107,898560,622680
178233926432,rcv,0xffff8e9853026f00,11284097855,107,107,898560,619264
178233926451,rcv,0xffff8e9853026f00,11284117621,107,107,898560,614620
178233930504,rcv,0xffff8e9853026f00,11288170729,107,107,898560,613392
178233933317,rcv,0xffff8e9853026f00,11290984056,107,107,898560,612164
178234036995,rcv,0xffff8e9853026f00,11394662363,107,107,898560,611896
178234037172,rcv,0xffff8e9853026f00,11394838398,107,107,898560,608480
178234037248,rcv,0xffff8e9853026f00,11394914322,107,107,898560,470252
178234057198,rcv,0xffff8e9853026f00,11414864963,107,107,898560,928876
178234058207,rcv,0xffff8e9853026f00,11415873150,107,107,898560,926420
178234058333,rcv,0xffff8e9853026f00,11415999481,107,107,898560,923964
178234058408,rcv,0xffff8e9853026f00,11416074572,107,107,898560,921508
178234058489,rcv,0xffff8e9853026f00,11416155451,107,107,898560,915636
178234058564,rcv,0xffff8e9853026f00,11416229999,107,107,898560,913180
178234058653,rcv,0xffff8e9853026f00,11416319350,107,107,898560,913872
178234058725,rcv,0xffff8e9853026f00,11416391410,107,107,898560,914832
178234058790,rcv,0xffff8e9853026f00,11416456208,101,74,898560,913872
178234058860,rcv,0xffff8e9853026f00,11416525971,92,74,898560,915792
178234059116,rcv,0xffff8e9853026f00,11416784736,90,74,898560,915792
178234059232,rcv,0xffff8e9853026f00,11416898098,84,74,898560,915792
178234059276,rcv,0xffff8e9853026f00,11416942370,80,74,898560,915792
178234059320,rcv,0xffff8e9853026f00,11416986229,74,74,898560,915792
178234059364,rcv,0xffff8e9853026f00,11417030435,74,74,898560,915792
178234062766,rcv,0xffff8e9853026f00,11420433666,74,74,898560,914832
178234137713,rcv,0xffff8e9853026f00,11495382434,74,74,898560,903312
178234164216,rcv,0xffff8e9853026f00,11521884400,74,74,898560,903312
178234164413,rcv,0xffff8e9853026f00,11522079489,74,74,898560,903312
178234164482,rcv,0xffff8e9853026f00,11522148327,74,74,898560,902084
178234164520,rcv,0xffff8e9853026f00,11522186549,74,74,898560,900856
178234164560,rcv,0xffff8e9853026f00,11522225827,74,74,898560,899628
178234164596,rcv,0xffff8e9853026f00,11522261816,74,74,898560,898400
178234164632,rcv,0xffff8e9853026f00,11522297953,74,74,898560,897172
178234164679,rcv,0xffff8e9853026f00,11522345474,74,74,898560,891300
178234164719,rcv,0xffff8e9853026f00,11522384962,74,74,898560,890072
178234164752,rcv,0xffff8e9853026f00,11522418411,74,74,898560,889804
178234164789,rcv,0xffff8e9853026f00,11522455007,74,74,898560,888576
178234164817,rcv,0xffff8e9853026f00,11522483588,74,74,898560,887348
178234164849,rcv,0xffff8e9853026f00,11522515201,74,74,898560,886120
178234164880,rcv,0xffff8e9853026f00,11522546668,74,74,898560,885852
178234164908,rcv,0xffff8e9853026f00,11522574287,74,74,898560,884624
178234164938,rcv,0xffff8e9853026f00,11522604169,74,74,898560,884356
178234164971,rcv,0xffff8e9853026f00,11522637614,74,74,898560,880940
178234165006,rcv,0xffff8e9853026f00,11522672387,74,74,898560,876296
178234165037,rcv,0xffff8e9853026f00,11522703642,74,74,898560,875068
178234165067,rcv,0xffff8e9853026f00,11522733135,74,74,898560,874800
178234165118,rcv,0xffff8e9853026f00,11522784308,74,74,898560,873572
178234165149,rcv,0xffff8e9853026f00,11522815478,74,74,898560,872344
178234165183,rcv,0xffff8e9853026f00,11522848770,74,74,898560,866472
178234165214,rcv,0xffff8e9853026f00,11522880183,74,74,898560,866204
178234165248,rcv,0xffff8e9853026f00,11522913849,74,74,898560,864976
178234165281,rcv,0xffff8e9853026f00,11522946932,74,74,898560,859104
178234165313,rcv,0xffff8e9853026f00,11522979529,74,74,898560,857876
178234165345,rcv,0xffff8e9853026f00,11523011348,74,74,898560,856648
178234165382,rcv,0xffff8e9853026f00,11523047774,74,74,898560,847092
178234165416,rcv,0xffff8e9853026f00,11523082600,74,74,898560,846824
178234165446,rcv,0xffff8e9853026f00,11523112452,74,74,898560,845596
178234165483,rcv,0xffff8e9853026f00,11523148776,74,74,898560,839724
178234165512,rcv,0xffff8e9853026f00,11523178155,74,74,898560,839456
178234165545,rcv,0xffff8e9853026f00,11523211566,74,74,898560,838228
178234165581,rcv,0xffff8e9853026f00,11523246768,74,74,898560,767540
178234165615,rcv,0xffff8e9853026f00,11523281047,74,74,898560,765084
178234165649,rcv,0xffff8e9853026f00,11523314985,74,74,898560,762628
178234165690,rcv,0xffff8e9853026f00,11523355835,74,74,898560,757716
178234165722,rcv,0xffff8e9853026f00,11523387901,74,74,898560,755260
178234165762,rcv,0xffff8e9853026f00,11523428607,74,74,898560,752536
178234185581,rcv,0xffff8e9853026f00,11543247782,74,74,898560,750348
178234185693,rcv,0xffff8e9853026f00,11543359212,74,74,898560,747892
178234207770,rcv,0xffff8e9853026f00,11565436674,74,74,898560,745436
178234212955,rcv,0xffff8e9853026f00,11570622055,74,74,898560,742980
178234213065,rcv,0xffff8e9853026f00,11570731169,74,74,898560,740524
178234213143,rcv,0xffff8e9853026f00,11570808842,74,74,898560,739296
178234236660,rcv,0xffff8e9853026f00,11594326487,74,74,898560,735880
178234236788,rcv,0xffff8e9853026f00,11594454802,74,74,898560,733424
178234238537,rcv,0xffff8e9853026f00,11596203464,74,74,898560,730968
178234242988,rcv,0xffff8e9853026f00,11600656219,74,74,898560,729740
178234243219,rcv,0xffff8e9853026f00,11600885723,74,74,898560,724828
178234243254,rcv,0xffff8e9853026f00,11600919992,75,74,898560,722372
178234243281,rcv,0xffff8e9853026f00,11600946740,75,74,898560,721144
178234243308,rcv,0xffff8e9853026f00,11600973933,75,74,898560,718688
178234243331,rcv,0xffff8e9853026f00,11600997441,75,74,898560,716232
178234243356,rcv,0xffff8e9853026f00,11601021921,75,74,898560,712816
178234243380,rcv,0xffff8e9853026f00,11601045873,75,74,898560,709400
178234243407,rcv,0xffff8e9853026f00,11601072695,75,74,898560,705984
178234243430,rcv,0xffff8e9853026f00,11601096200,75,74,898560,700380
178234243450,rcv,0xffff8e9853026f00,11601116498,75,74,898560,696964
178234243476,rcv,0xffff8e9853026f00,11601142073,75,74,898560,693548
178234243500,rcv,0xffff8e9853026f00,11601166221,75,74,898560,690132
178234243523,rcv,0xffff8e9853026f00,11601189130,75,74,898560,686716
178234243545,rcv,0xffff8e9853026f00,11601211301,75,74,898560,683300
178234243567,rcv,0xffff8e9853026f00,11601233044,75,74,898560,679884
178234243589,rcv,0xffff8e9853026f00,11601255595,75,74,898560,676468
178234243615,rcv,0xffff8e9853026f00,11601281537,75,74,898560,673052
178234243654,rcv,0xffff8e9853026f00,11601320447,75,74,898560,669636
178234258795,rcv,0xffff8e9853026f00,11616463582,75,74,898560,666220
178234258942,rcv,0xffff8e9853026f00,11616608169,75,74,898560,662804
178234258978,rcv,0xffff8e9853026f00,11616644625,75,74,898560,660348
178234259005,rcv,0xffff8e9853026f00,11616671148,75,74,898560,659120
178234259034,rcv,0xffff8e9853026f00,11616700671,75,74,898560,655704
178234259064,rcv,0xffff8e9853026f00,11616730411,75,74,898560,653248
178234259120,rcv,0xffff8e9853026f00,11616785826,75,74,898560,650792
178234259146,rcv,0xffff8e9853026f00,11616811778,75,74,898560,648336
178234259172,rcv,0xffff8e9853026f00,11616837798,75,74,898560,645880
178234259198,rcv,0xffff8e9853026f00,11616864380,75,74,898560,643424
178234259225,rcv,0xffff8e9853026f00,11616891386,75,74,898560,640968
178234270698,rcv,0xffff8e9853026f00,11628367141,75,74,898560,638512
178234286578,rcv,0xffff8e9853026f00,11644244936,75,74,898560,636056
178234290489,rcv,0xffff8e9853026f00,11648155797,76,74,898560,634560
178234301366,rcv,0xffff8e9853026f00,11659033107,76,74,898560,629916
178234301773,rcv,0xffff8e9853026f00,11659439867,76,74,898560,627460
178234301846,rcv,0xffff8e9853026f00,11659512123,76,74,898560,625004
178234306216,rcv,0xffff8e9853026f00,11663882240,76,74,898560,622548
178234306288,rcv,0xffff8e9853026f00,11663954423,76,74,898560,619824
178234309057,rcv,0xffff8e9853026f00,11666723875,76,74,898560,617636
178234309670,rcv,0xffff8e9853026f00,11667337081,76,74,898560,615180
178234309805,rcv,0xffff8e9853026f00,11667471426,76,74,898560,612724
178234309857,rcv,0xffff8e9853026f00,11667523405,76,74,898560,610000
178234310608,rcv,0xffff8e9853026f00,11668274937,76,74,898560,607812
178234310667,rcv,0xffff8e9853026f00,11668332892,76,74,898560,605356
178234310708,rcv,0xffff8e9853026f00,11668374735,76,74,898560,602900
178234310742,rcv,0xffff8e9853026f00,11668408564,76,74,898560,600444
178234310783,rcv,0xffff8e9853026f00,11668449335,76,74,898560,597988
178234310814,rcv,0xffff8e9853026f00,11668479886,76,74,898560,595532
178234314924,rcv,0xffff8e9853026f00,11672590193,76,74,898560,923296
178234314968,rcv,0xffff8e9853026f00,11672634502,76,74,898560,920840
178234315026,rcv,0xffff8e9853026f00,11672692226,76,74,898560,917156
178234315058,rcv,0xffff8e9853026f00,11672724627,76,74,898560,915928
178234315181,rcv,0xffff8e9853026f00,11672847252,76,74,898560,912244
178234315891,rcv,0xffff8e9853026f00,11673557373,76,74,898560,911016
178234315946,rcv,0xffff8e9853026f00,11673612557,76,74,898560,908560
178234315989,rcv,0xffff8e9853026f00,11673655616,76,74,898560,906104
178234318257,rcv,0xffff8e9853026f00,11675925039,76,74,898560,903648
178234319900,rcv,0xffff8e9853026f00,11677566796,76,74,898560,901192
178234319956,rcv,0xffff8e9853026f00,11677622419,76,74,898560,898736
178234320968,rcv,0xffff8e9853026f00,11678634707,76,74,898560,896280
178234321024,rcv,0xffff8e9853026f00,11678690323,76,74,898560,893824
178234321062,rcv,0xffff8e9853026f00,11678728475,76,74,898560,891368
178234321104,rcv,0xffff8e9853026f00,11678770161,76,74,898560,889180
178234321138,rcv,0xffff8e9853026f00,11678804398,76,74,898560,886724
178234323018,rcv,0xffff8e9853026f00,11680684734,76,74,898560,884268
178234323093,rcv,0xffff8e9853026f00,11680759332,76,74,898560,881812
178234325303,rcv,0xffff8e9853026f00,11682969950,76,74,898560,879356
178234330901,rcv,0xffff8e9853026f00,11688567197,76,74,898560,876900
178234344872,rcv,0xffff8e9853026f00,11702538745,76,74,898560,874444
178234352469,rcv,0xffff8e9853026f00,11710135243,77,74,898560,872948
178234353013,rcv,0xffff8e9853026f00,11710679188,77,74,898560,870492
178234360414,rcv,0xffff8e9853026f00,11718081113,77,74,898560,868036
178234360487,rcv,0xffff8e9853026f00,11718153414,77,74,898560,865580
178234360527,rcv,0xffff8e9853026f00,11718193729,77,74,898560,861896
178234360565,rcv,0xffff8e9853026f00,11718231093,77,74,898560,860668
178234360599,rcv,0xffff8e9853026f00,11718265235,77,74,898560,857252
178234362226,rcv,0xffff8e9853026f00,11719892848,77,74,898560,854796
178234364477,rcv,0xffff8e9853026f00,11722143379,77,74,898560,852340
178234364555,rcv,0xffff8e9853026f00,11722221115,77,74,898560,849616
178234367792,rcv,0xffff8e9853026f00,11725458694,77,74,898560,847428
178234367864,rcv,0xffff8e9853026f00,11725530062,77,74,898560,844972
178234367908,rcv,0xffff8e9853026f00,11725574725,77,74,898560,842516
178234368523,rcv,0xffff8e9853026f00,11726189942,77,74,898560,835148
178234373501,rcv,0xffff8e9853026f00,11731167870,77,74,898560,832692
178234373576,rcv,0xffff8e9853026f00,11731242735,77,74,898560,830236
178234373622,rcv,0xffff8e9853026f00,11731288011,77,74,898560,829008
178234373666,rcv,0xffff8e9853026f00,11731331688,77,74,898560,826552
178234373705,rcv,0xffff8e9853026f00,11731370879,77,74,898560,824096
178234373739,rcv,0xffff8e9853026f00,11731405444,77,74,898560,821640
178234373773,rcv,0xffff8e9853026f00,11731439041,77,74,898560,819184
178234373809,rcv,0xffff8e9853026f00,11731475564,77,74,898560,816728
178234375504,rcv,0xffff8e9853026f00,11733170320,77,74,898560,814272
178234375569,rcv,0xffff8e9853026f00,11733234854,77,74,898560,811816
178234378980,rcv,0xffff8e9853026f00,11736646915,77,74,898560,809360
178234379070,rcv,0xffff8e9853026f00,11736736647,77,74,898560,806904
178234379797,rcv,0xffff8e9853026f00,11737463659,77,74,898560,804448
178234379864,rcv,0xffff8e9853026f00,11737530725,77,74,898560,801992
178234379904,rcv,0xffff8e9853026f00,11737569905,77,74,898560,799536
178234379942,rcv,0xffff8e9853026f00,11737608106,77,74,898560,797080
178234379975,rcv,0xffff8e9853026f00,11737641181,77,74,898560,794624
178234381897,rcv,0xffff8e9853026f00,11739563373,77,74,898560,791208
178234385375,rcv,0xffff8e9853026f00,11743041323,77,74,898560,788752
178234385739,rcv,0xffff8e9853026f00,11743404883,77,74,898560,786296
178234388221,rcv,0xffff8e9853026f00,11745887388,77,74,898560,783840
178234416613,rcv,0xffff8e9853026f00,11774279928,77,74,898560,781384
178234417171,rcv,0xffff8e9853026f00,11774837515,77,74,898560,778928
178234417382,rcv,0xffff8e9853026f00,11775050020,78,74,898560,777432
178234420461,rcv,0xffff8e9853026f00,11778127442,78,74,898560,774976
178234424872,rcv,0xffff8e9853026f00,11782538922,78,74,898560,772520
178234424953,rcv,0xffff8e9853026f00,11782619508,78,74,898560,770064
178234427645,rcv,0xffff8e9853026f00,11785311141,78,74,898560,767608
178234429857,rcv,0xffff8e9853026f00,11787523415,78,74,898560,765152
178234429930,rcv,0xffff8e9853026f00,11787596077,78,74,898560,762696
178234429964,rcv,0xffff8e9853026f00,11787630482,78,74,898560,760508
178234430276,rcv,0xffff8e9853026f00,11787942322,78,74,898560,758052
178234430331,rcv,0xffff8e9853026f00,11787996990,78,74,898560,755596
178234431323,rcv,0xffff8e9853026f00,11788989694,78,74,898560,753140
178234431386,rcv,0xffff8e9853026f00,11789052485,78,74,898560,750684
178234431796,rcv,0xffff8e9853026f00,11789462904,78,74,898560,748228
178234431868,rcv,0xffff8e9853026f00,11789533796,78,74,898560,745772
178234431910,rcv,0xffff8e9853026f00,11789576771,78,74,898560,743316
178234432335,rcv,0xffff8e9853026f00,11790001571,78,74,898560,740860
178234437232,rcv,0xffff8e9853026f00,11794898956,78,74,898560,738404
178234437323,rcv,0xffff8e9853026f00,11794989099,78,74,898560,733224
178234451552,rcv,0xffff8e9853026f00,11809220070,78,74,898560,731036
178234451653,rcv,0xffff8e9853026f00,11809319667,78,74,898560,728580
178234451682,rcv,0xffff8e9853026f00,11809347815,78,74,898560,726124
178234451707,rcv,0xffff8e9853026f00,11809373311,78,74,898560,723668
178234451731,rcv,0xffff8e9853026f00,11809397185,78,74,898560,721212
178234451755,rcv,0xffff8e9853026f00,11809420789,78,74,898560,718756
178234451780,rcv,0xffff8e9853026f00,11809445845,78,74,898560,716300
178234451807,rcv,0xffff8e9853026f00,11809472963,78,74,898560,712616
178234451831,rcv,0xffff8e9853026f00,11809497395,78,74,898560,710160
178234451856,rcv,0xffff8e9853026f00,11809522383,78,74,898560,708932
178234451884,rcv,0xffff8e9853026f00,11809549994,78,74,898560,706476
178234451913,rcv,0xffff8e9853026f00,11809579139,78,74,898560,704020
178234451941,rcv,0xffff8e9853026f00,11809607092,78,74,898560,701564
178234451966,rcv,0xffff8e9853026f00,11809631810,78,74,898560,699108
178234451992,rcv,0xffff8e9853026f00,11809658545,78,74,898560,696652
178234452013,rcv,0xffff8e9853026f00,11809678943,78,74,898560,694464
178234473312,rcv,0xffff8e9853026f00,11830978939,78,74,898560,692008
178234473431,rcv,0xffff8e9853026f00,11831097653,78,74,898560,689284
178234489473,rcv,0xffff8e9853026f00,11847141699,78,74,898560,687096
178234489642,rcv,0xffff8e9853026f00,11847308433,78,74,898560,684372
178234489678,rcv,0xffff8e9853026f00,11847344701,78,74,898560,681916
178234489714,rcv,0xffff8e9853026f00,11847379852,79,74,898560,680688
178234494671,rcv,0xffff8e9853026f00,11852337722,79,74,898560,678232
178234494762,rcv,0xffff8e9853026f00,11852427919,79,74,898560,675776
178234495355,rcv,0xffff8e9853026f00,11853021936,79,74,898560,673320
178234499101,rcv,0xffff8e9853026f00,11856767184,79,74,898560,670864
178234499871,rcv,0xffff8e9853026f00,11857537145,79,74,898560,668408
178234515716,rcv,0xffff8e9853026f00,11873382577,79,74,898560,665952
178234515779,rcv,0xffff8e9853026f00,11873445328,79,74,898560,662536
178234515824,rcv,0xffff8e9853026f00,11873489961,79,74,898560,659812
178234515854,rcv,0xffff8e9853026f00,11873520434,79,74,898560,657356
178234515887,rcv,0xffff8e9853026f00,11873553303,79,74,898560,654900
178234515912,rcv,0xffff8e9853026f00,11873578451,79,74,898560,652712
178234515946,rcv,0xffff8e9853026f00,11873611765,79,74,898560,650256
178234515980,rcv,0xffff8e9853026f00,11873646341,79,74,898560,647800
178234516024,rcv,0xffff8e9853026f00,11873690337,79,74,898560,645344
178234516060,rcv,0xffff8e9853026f00,11873725902,79,74,898560,642888
178234516115,rcv,0xffff8e9853026f00,11873781128,79,74,898560,640432
178234516155,rcv,0xffff8e9853026f00,11873820772,79,74,898560,637976
178234528870,rcv,0xffff8e9853026f00,11886536612,79,74,898560,635520
178234528970,rcv,0xffff8e9853026f00,11886636149,79,74,898560,633064
178234529019,rcv,0xffff8e9853026f00,11886685410,79,74,898560,629380
178234530884,rcv,0xffff8e9853026f00,11888550865,79,74,898560,625696
178234532244,rcv,0xffff8e9853026f00,11889910558,79,74,898560,624468
178234533278,rcv,0xffff8e9853026f00,11890944575,79,74,898560,622012
178234533349,rcv,0xffff8e9853026f00,11891015171,79,74,898560,619556
178234533394,rcv,0xffff8e9853026f00,11891060545,79,74,898560,617100
178234533436,rcv,0xffff8e9853026f00,11891102225,79,74,898560,614644
178234543895,rcv,0xffff8e9853026f00,11901561539,79,74,898560,612188
178234543960,rcv,0xffff8e9853026f00,11901626401,79,74,898560,609732
178234544098,rcv,0xffff8e9853026f00,11901764354,79,74,898560,607276
178234546381,rcv,0xffff8e9853026f00,11904047399,79,74,898560,604820
178234549202,rcv,0xffff8e9853026f00,11906868266,79,74,898560,602364
178234549271,rcv,0xffff8e9853026f00,11906937151,79,74,898560,599908
178234561022,rcv,0xffff8e9853026f00,11918688766,79,74,898560,926712
178234562653,rcv,0xffff8e9853026f00,11920319494,79,74,898560,924256
178234566907,rcv,0xffff8e9853026f00,11924573574,79,74,898560,921800
178234566999,rcv,0xffff8e9853026f00,11924664959,79,74,898560,919344
178234567583,rcv,0xffff8e9853026f00,11925249814,79,74,898560,916888
178234567658,rcv,0xffff8e9853026f00,11925324280,79,74,898560,914432
178234569621,rcv,0xffff8e9853026f00,11927287908,80,74,898560,912936
178234571961,rcv,0xffff8e9853026f00,11929627205,80,74,898560,910480
178234572028,rcv,0xffff8e9853026f00,11929694698,80,74,898560,908024
178234573822,rcv,0xffff8e9853026f00,11931488452,80,74,898560,905568
178234576024,rcv,0xffff8e9853026f00,11933690502,80,74,898560,903112
178234580547,rcv,0xffff8e9853026f00,11938213212,80,74,898560,900656
178234594233,rcv,0xffff8e9853026f00,11951899347,80,74,898560,898200
178234594313,rcv,0xffff8e9853026f00,11951979220,80,74,898560,895744
178234594349,rcv,0xffff8e9853026f00,11952015196,80,74,898560,893556
178234594396,rcv,0xffff8e9853026f00,11952062640,80,74,898560,891100
178234596721,rcv,0xffff8e9853026f00,11954387464,80,74,898560,888644
178234596795,rcv,0xffff8e9853026f00,11954461672,80,74,898560,886188
178234596835,rcv,0xffff8e9853026f00,11954501451,80,74,898560,883732
178234596871,rcv,0xffff8e9853026f00,11954536727,80,74,898560,881276
178234597327,rcv,0xffff8e9853026f00,11954994600,80,74,898560,878820
178234597422,rcv,0xffff8e9853026f00,11955088157,80,74,898560,876364
178234597445,rcv,0xffff8e9853026f00,11955110708,80,74,898560,873908
178234597471,rcv,0xffff8e9853026f00,11955137234,80,74,898560,871184
178234607755,rcv,0xffff8e9853026f00,11965421728,80,74,898560,868996
178234607841,rcv,0xffff8e9853026f00,11965507071,80,74,898560,866540
178234608760,rcv,0xffff8e9853026f00,11966426920,80,74,898560,864084
178234608824,rcv,0xffff8e9853026f00,11966490613,80,74,898560,860400
178234611332,rcv,0xffff8e9853026f00,11968998022,80,74,898560,859172
178234611382,rcv,0xffff8e9853026f00,11969048131,80,74,898560,856716
178234612088,rcv,0xffff8e9853026f00,11969754912,80,74,898560,854260
178234612151,rcv,0xffff8e9853026f00,11969816813,80,74,898560,851804
178234612216,rcv,0xffff8e9853026f00,11969882245,80,74,898560,849348
178234614302,rcv,0xffff8e9853026f00,11971968272,80,74,898560,846892
178234622001,rcv,0xffff8e9853026f00,11979668020,80,74,898560,844436
178234625705,rcv,0xffff8e9853026f00,11983371643,80,74,898560,841980
178234625763,rcv,0xffff8e9853026f00,11983429581,80,74,898560,839524
178234625834,rcv,0xffff8e9853026f00,11983500089,80,74,898560,837068
178234629480,rcv,0xffff8e9853026f00,11987146976,80,74,898560,834612
178234639939,rcv,0xffff8e9853026f00,11997605549,80,74,898560,829968
178234640235,rcv,0xffff8e9853026f00,11997901280,80,74,898560,827512
178234644806,rcv,0xffff8e9853026f00,12002472441,80,74,898560,825056
178234644866,rcv,0xffff8e9853026f00,12002532326,80,74,898560,822600
178234644977,rcv,0xffff8e9853026f00,12002644012,80,74,898560,820144
